987	2110	0.00000000	0.03414868	0.05292701	0.00000000	0.00685497	0.00279000	0.00093023	0.01412124	0.00000000	0.00397669	0.04981297	0.01891754	0.00590759	0.00000000	0.01424382	0.00000000	0.00000000	0.03362357	0.02290309	0.00000000	0.00000000	0.00000000	0.00000000	0.02634153	0.00000000	0.00277042	0.03196174	0.01527657	0.01566235	0.08126753	0.00286295	0.00556785	0.00000000	0.03424759	0.00277890	0.00382912	0.01566220	0.00000000	0.00000000	0.07759740	0.00964121	0.00392324	0.01174579	0.01624603	0.06154628	0.00000000	0.04725386	0.01282502	0.00526670	0.00000000	0.00000000	0.00701248	0.00000000	0.00284587	0.00000000	0.00575445	0.01010398	0.00659693	0.00642926	0.03705016	0.01177226	0.00000000	0.00280051	0.00000000	0.02233568	0.00279527	0.00307386	0.01662129	0.00366059	0.00000000	0.00000000	0.00000000	0.01753256	0.00000000	0.00000000	0.02367555	0.00000000	0.00000000	0.00475123	0.01227113	0.00000000	0.00532385	0.00497843	0.00000000	0.00576892	0.00415610	0.03168192	0.00000000	0.00338617	0.00000000	0.01184961	0.00000000	0.02771994	0.00661639	0.01157589	0.00000000	0.00000000	0.00000000	0.00411759	0.00297199
988	2117	0.00000000	0.02864854	0.05509867	0.00000000	0.00414437	0.00000000	0.02084248	0.00000000	0.00000000	0.00821261	0.00684460	0.00558017	0.00000000	0.01668990	0.00000000	0.00000000	0.01441211	0.01520662	0.00000000	0.00000000	0.00000000	0.00000000	0.01046784	0.01599579	0.03348151	0.00000000	0.00000000	0.00626919	0.00000000	0.02822758	0.00000000	0.00000000	0.00000000	0.02044564	0.00372985	0.01200747	0.00616689	0.00806489	0.00802011	0.00000000	0.03743925	0.01191797	0.00680295	0.00000000	0.00000000	0.00278352	0.00000000	0.00336126	0.00688474	0.00886920	0.00000000	0.02435390	0.00286183	0.00000000	0.00000000	0.00000000	0.00493662	0.00258513	0.00000000	0.02743139	0.00000000	0.01439451	0.00561140	0.04044233	0.00000000	0.00577135	0.00655173	0.00743063	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00508070	0.00000000	0.00829950	0.01400601	0.01390186	0.00000000	0.00000000	0.00000000	0.01488948	0.00435352	0.00000000	0.00000000	0.00832379	0.00224005	0.00984108	0.01455552	0.00000000	0.00688836	0.00000000	0.00000000	0.00000000	0.00789151	0.04239227	0.00451224	0.04285706	0.00691258	0.00271785
989	2119	0.00000000	0.07195594	0.00000000	0.00000000	0.00122346	0.00765399	0.02974142	0.00000000	0.01331866	0.00643354	0.03966729	0.01663985	0.00327304	0.01457642	0.00000000	0.02830782	0.00000000	0.03577438	0.01130633	0.00810556	0.00799021	0.00000000	0.02954467	0.01687941	0.03856304	0.00000000	0.04127452	0.00000000	0.00000000	0.06566044	0.00000000	0.00000000	0.00000000	0.02615042	0.00556694	0.00291462	0.00591181	0.02968364	0.01906700	0.08424793	0.01174053	0.00000000	0.01530045	0.00000000	0.00000000	0.00521663	0.00606705	0.00336823	0.00395344	0.00000000	0.00403078	0.01902755	0.00000000	0.00569937	0.01596973	0.00567978	0.01057517	0.00495281	0.00430987	0.00000000	0.01154526	0.00000000	0.00000000	0.02750179	0.00000000	0.00625068	0.00000000	0.00000000	0.00318638	0.00000000	0.01484487	0.00000000	0.04927678	0.00608856	0.00000000	0.02589394	0.00000000	0.02007104	0.00454489	0.01129046	0.00943250	0.00872106	0.01201184	0.00486358	0.02116953	0.02030254	0.00000000	0.00000000	0.02096597	0.00000000	0.00327987	0.00000000	0.01911661	0.01491019	0.00596163	0.00000000	0.00000000	0.09587355	0.00600529	0.00000000
990	2120	0.00632011	0.00000000	0.00339992	0.00000000	0.00839282	0.00000000	0.05864502	0.00000000	0.00932445	0.00000000	0.03069843	0.02335850	0.00325324	0.00000000	0.00000000	0.00000000	0.00532263	0.00884162	0.00805102	0.00000000	0.00278868	0.00000000	0.00000000	0.00000000	0.03212211	0.00279240	0.00000000	0.00000000	0.00903028	0.00000000	0.00637125	0.00000000	0.00000000	0.01326188	0.00000000	0.00000000	0.00577458	0.00413945	0.00000000	0.06968444	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01616013	0.00889484	0.02353327	0.00000000	0.01441599	0.00288961	0.00000000	0.00000000	0.00000000	0.00581458	0.00000000	0.00626444	0.00921272	0.01692204	0.00000000	0.00000000	0.00000000	0.03783465	0.00272091	0.00280927	0.00000000	0.00000000	0.00000000	0.00000000	0.00918313	0.00874788	0.00000000	0.00000000	0.00000000	0.03317443	0.00000000	0.00000000	0.00000000	0.00000000	0.02307990	0.00000000	0.00000000	0.00000000	0.00506426	0.01379177	0.00468007	0.01922451	0.00000000	0.00311396	0.00000000	0.00000000	0.00406683	0.00000000	0.00909716	0.00607005	0.00000000	0.00660688	0.00000000
991	2122	0.00481050	0.00000000	0.02153769	0.00280531	0.00000000	0.00000000	0.01507718	0.00000000	0.00000000	0.00000000	0.01510355	0.01566681	0.00442047	0.00469604	0.00468331	0.00000000	0.00000000	0.00000000	0.01725971	0.00000000	0.00787528	0.00000000	0.00000000	0.00000000	0.04141795	0.00278243	0.03889741	0.00000000	0.00000000	0.05280356	0.00000000	0.00000000	0.00000000	0.02726296	0.00293025	0.00692551	0.00000000	0.00000000	0.00728017	0.03234139	0.00392369	0.01320107	0.01215974	0.00000000	0.05850206	0.00000000	0.00517904	0.01188005	0.00281774	0.00944419	0.00000000	0.00443008	0.00000000	0.00000000	0.00000000	0.00000000	0.01240318	0.00000000	0.00332932	0.00000000	0.03691598	0.01918111	0.00280460	0.00804760	0.00814851	0.00561031	0.00000000	0.00311869	0.00000000	0.00309551	0.00986359	0.01023054	0.00383566	0.00000000	0.00000000	0.00000000	0.00000000	0.01232761	0.00000000	0.00000000	0.00000000	0.00729428	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02160495	0.00279968	0.00000000	0.00313941	0.00000000	0.00000000	0.00000000	0.00000000	0.01410644	0.02878512	0.00344371	0.00000000
992	2135	0.00779695	0.00000000	0.05266491	0.00000000	0.00986985	0.00000000	0.02135811	0.00953083	0.00000000	0.00000000	0.02433321	0.01269013	0.00654132	0.00723778	0.00000000	0.00000000	0.00000000	0.00000000	0.00643971	0.00000000	0.00000000	0.00565063	0.00935497	0.00000000	0.06660921	0.01083495	0.02606119	0.00663084	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00439242	0.00563416	0.00000000	0.00329578	0.00000000	0.00466198	0.09093231	0.00000000	0.02740714	0.01478593	0.00866159	0.01083471	0.00000000	0.01287012	0.01500328	0.00534762	0.00000000	0.00000000	0.02280484	0.00000000	0.00282561	0.00000000	0.00000000	0.00551489	0.00311476	0.00881627	0.00680989	0.01542222	0.00000000	0.00280332	0.02488942	0.01950791	0.00000000	0.00000000	0.00452241	0.00000000	0.00000000	0.00000000	0.00561126	0.00523226	0.00000000	0.00458622	0.00182502	0.00000000	0.01387014	0.00343978	0.00655592	0.00000000	0.00000000	0.00372823	0.01374671	0.00314264	0.00958809	0.00910522	0.00611350	0.01403652	0.00000000	0.00409300	0.00636683	0.00772835	0.01265888	0.00000000	0.00959899	0.00000000	0.00000000	0.00000000	0.00296284
993	2137	0.00000000	0.00000000	0.02759636	0.00660452	0.00495068	0.00000000	0.01795488	0.00000000	0.01970344	0.00000000	0.04718601	0.00575863	0.01253619	0.00769584	0.00295668	0.00000000	0.00000000	0.00000000	0.02097030	0.00335361	0.00000000	0.00000000	0.01498347	0.00000000	0.01319844	0.00000000	0.03862292	0.00000000	0.00000000	0.03628020	0.00000000	0.00000000	0.00000000	0.00000000	0.00492690	0.00000000	0.00000000	0.00000000	0.00000000	0.03329352	0.00000000	0.00000000	0.00583334	0.00761402	0.04023717	0.00278338	0.01607204	0.01850133	0.00337474	0.00000000	0.00000000	0.01624334	0.00000000	0.00000000	0.00000000	0.00000000	0.01159180	0.00000000	0.00000000	0.01567439	0.04004373	0.01521888	0.00280329	0.00970351	0.00091437	0.00000000	0.00000000	0.00733924	0.00000000	0.01119814	0.01507485	0.00847268	0.00000000	0.00000000	0.00000000	0.02154661	0.01129005	0.01630978	0.00406278	0.00000000	0.00000000	0.00434736	0.00505381	0.01233594	0.00000000	0.00000000	0.01491778	0.00000000	0.00738096	0.00276818	0.00330179	0.00531936	0.01713962	0.00000000	0.00674879	0.02686949	0.00431038	0.02901179	0.00728063	0.00000000
994	2145	0.00534131	0.00000000	0.00000000	0.00280715	0.00713889	0.00000000	0.00000000	0.00000000	0.00000000	0.00930323	0.02300659	0.00000000	0.00000000	0.00674130	0.00000000	0.00000000	0.01218821	0.00000000	0.00000000	0.00766423	0.00346103	0.00000000	0.00000000	0.00000000	0.01272197	0.00979541	0.00000000	0.04622593	0.00288932	0.03594813	0.00617958	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00291787	0.00000000	0.00000000	0.03328718	0.00000000	0.00000000	0.00216720	0.00000000	0.03491096	0.00000000	0.00955658	0.02194872	0.00000000	0.03365600	0.00000000	0.04283550	0.00282904	0.00000000	0.00000000	0.00000000	0.00000000	0.00632919	0.00276933	0.00833480	0.00873463	0.00893896	0.00280844	0.00000000	0.02347048	0.00331517	0.00000000	0.00000000	0.00303496	0.00299812	0.01517239	0.02323366	0.01193866	0.00000000	0.01344365	0.00000000	0.01374813	0.01369706	0.00000000	0.00000000	0.00000000	0.00000000	0.00716770	0.00000000	0.00407148	0.00000000	0.00857338	0.00000000	0.00625236	0.00000000	0.00000000	0.00000000	0.00000000	0.00350902	0.00514732	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
995	2146	0.00000000	0.00000000	0.03623310	0.00280070	0.00937860	0.00000000	0.00000000	0.01265284	0.00548238	0.00000000	0.00000000	0.02390997	0.01692373	0.00662489	0.00000000	0.00500212	0.00000000	0.00788264	0.00583815	0.00000000	0.02680821	0.00361990	0.03220663	0.01070948	0.00000000	0.00000000	0.00000000	0.00732757	0.00000000	0.05176818	0.00319546	0.00000000	0.00000000	0.00575025	0.00354747	0.00556826	0.00356304	0.00000000	0.00000000	0.03576427	0.00888009	0.00000000	0.00000000	0.00000000	0.02826483	0.00000000	0.01612717	0.01186451	0.00281602	0.01205594	0.00000000	0.02351289	0.00000000	0.00000000	0.00000000	0.00000000	0.00759760	0.00307523	0.00000000	0.01322412	0.03778377	0.00869934	0.00280366	0.00000000	0.00000000	0.00280071	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03406740	0.04811201	0.00393750	0.00000000	0.00801050	0.00694655	0.02262155	0.00000000	0.00000000	0.00000000	0.02410171	0.00000000	0.00000000	0.00829095	0.00000000	0.00000000	0.00436592	0.01500204	0.00000000	0.00000000	0.00614061	0.00000000	0.00000000	0.01105195	0.02346375	0.00000000	0.05883565	0.00518301	0.00000000
996	2149	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00450618	0.03337115	0.03695853	0.01029079	0.00000000	0.02789335	0.02841010	0.00759612	0.01883326	0.00000000	0.00515253	0.01549147	0.00059723	0.00223818	0.00000000	0.01037165	0.00000000	0.00551722	0.01693280	0.00000000	0.00643180	0.00000000	0.01014088	0.00466256	0.00000000	0.00000000	0.01083581	0.00436891	0.00650981	0.00000000	0.00000000	0.00000000	0.00000000	0.00397311	0.12147778	0.00000000	0.00906434	0.01559027	0.00000000	0.00000000	0.00000000	0.00785745	0.02065304	0.00281756	0.00000000	0.03564396	0.01509786	0.00000000	0.00281285	0.00000000	0.00340546	0.00000000	0.00000000	0.00000000	0.01516590	0.02691815	0.00000000	0.00000000	0.01421398	0.00000000	0.00287086	0.00000000	0.00000000	0.00279891	0.00716752	0.00956883	0.00000000	0.02971094	0.00000000	0.00000000	0.03231676	0.01754124	0.01110847	0.00471071	0.00439998	0.00000000	0.01077567	0.00661994	0.00000000	0.00765138	0.00000000	0.00772589	0.00000000	0.00442515	0.00000000	0.00000000	0.00000000	0.00000000	0.00698309	0.00000000	0.00000000	0.00000000	0.05088751	0.00000000	0.00000000
997	2159	0.00849306	0.00000000	0.02917308	0.00942767	0.00000000	0.00000000	0.00000000	0.00000000	0.02775991	0.01566274	0.08372904	0.00341783	0.00000000	0.00000000	0.00429902	0.00000000	0.00000000	0.04461181	0.00000000	0.00000000	0.03694622	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03176322	0.00000000	0.01685957	0.01287574	0.00620632	0.00000000	0.00000000	0.04021609	0.00000000	0.00378886	0.00000000	0.00000000	0.00684556	0.02937656	0.00000000	0.00000000	0.01969632	0.00000000	0.09025281	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01043337	0.00000000	0.00000000	0.00000000	0.00000000	0.00543734	0.00000000	0.00000000	0.00311192	0.00000000	0.00000000	0.02968447	0.02249414	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00333582	0.01410199	0.00000000	0.04797032	0.00000000	0.00588141	0.00000000	0.00000000	0.00000000	0.00675349	0.00000000	0.00317267	0.00000000	0.00000000	0.04397949	0.00485444	0.00000000	0.00000000	0.00428981	0.00739978	0.00943032	0.00000000	0.01316961	0.16527574	0.00790345	0.00000000	0.03299506	0.01830619	0.00000000	0.00304723	0.01168297
998	2161	0.00000000	0.01062263	0.03640973	0.00000000	0.00000000	0.00000000	0.01170606	0.03411610	0.04439056	0.01246733	0.08689033	0.03052137	0.00000000	0.00495105	0.00623772	0.00757623	0.00000000	0.01823335	0.00068470	0.00000000	0.01053657	0.00000000	0.00000000	0.01791798	0.04831888	0.00000000	0.04813827	0.01101346	0.01321640	0.05204654	0.02123068	0.00000000	0.00342252	0.03124244	0.00000000	0.00349970	0.01867943	0.00703458	0.00563027	0.03492517	0.00834079	0.00000000	0.00595211	0.01648695	0.04977597	0.00000000	0.00491050	0.00951863	0.01326077	0.00011152	0.02377732	0.01694384	0.00572723	0.00000000	0.00409210	0.01353261	0.01714206	0.01255767	0.00329206	0.00000000	0.00419617	0.02614777	0.00841035	0.02361476	0.00000000	0.00559413	0.00000000	0.00462398	0.00000000	0.00000000	0.00000000	0.02897595	0.04566541	0.00000000	0.00811867	0.00671928	0.03476198	0.02471554	0.00283811	0.00897267	0.00000000	0.00942377	0.01896624	0.00000000	0.01086815	0.00000000	0.00000000	0.00776571	0.00734363	0.00000000	0.00000000	0.00651600	0.01259658	0.00000000	0.00909728	0.02759100	0.01226786	0.04868010	0.00382124	0.00312478
999	2164	0.00806787	0.00000000	0.02885067	0.00000000	0.00000000	0.00628575	0.05841455	0.01919328	0.00951321	0.01545356	0.09383444	0.00530938	0.00768690	0.00486113	0.00000000	0.00000000	0.01664648	0.02290839	0.00627743	0.01607405	0.00421466	0.01645999	0.00000000	0.00589114	0.03495312	0.00323311	0.00000000	0.00573031	0.00399977	0.03110786	0.00772382	0.00000000	0.01000343	0.00000000	0.00391433	0.00617468	0.02352754	0.00000000	0.00000000	0.05947878	0.01498393	0.00000000	0.02462474	0.02127827	0.07454165	0.00294479	0.00567170	0.04063522	0.01918623	0.02556855	0.02161101	0.01764577	0.00287302	0.00286486	0.00000000	0.00810732	0.00000000	0.00000000	0.00412321	0.05418418	0.02611889	0.03190786	0.00560367	0.05559347	0.01719442	0.00559742	0.00310320	0.00000000	0.00000000	0.01613410	0.00000000	0.02738161	0.07854451	0.00593669	0.00544423	0.01941570	0.01854680	0.02125872	0.00700150	0.00964932	0.01199991	0.00593640	0.00674540	0.00000000	0.02358591	0.00561090	0.02763824	0.00324569	0.00522762	0.00584470	0.01403143	0.00000000	0.00000000	0.00909049	0.00000000	0.07957116	0.01588440	0.04418633	0.00000000	0.00000000
1000	2167	0.00642969	0.00000000	0.01405809	0.00000000	0.00281050	0.00000000	0.00000000	0.03061013	0.00000000	0.00485275	0.01598414	0.01635702	0.00000000	0.03064478	0.00000000	0.00000000	0.01546143	0.00610911	0.00000000	0.00000000	0.00000000	0.00650167	0.00518537	0.00000000	0.00347988	0.00000000	0.00000000	0.00000000	0.00320725	0.02266737	0.00281810	0.00000000	0.00000000	0.00963370	0.00278831	0.00680031	0.00000000	0.00000000	0.00000000	0.03487042	0.00335480	0.00000000	0.01136714	0.01082067	0.03523260	0.00278767	0.00000000	0.00926934	0.00346454	0.01165225	0.00000000	0.01192419	0.00000000	0.00285378	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00702521	0.01556064	0.01139226	0.00280740	0.01630991	0.02048965	0.00000000	0.00000000	0.00000000	0.00280194	0.00000000	0.00992989	0.01860876	0.02371874	0.00000000	0.00000000	0.00000000	0.00707729	0.00228254	0.00810450	0.01103759	0.00000000	0.01158339	0.00444187	0.00000000	0.00362227	0.00899197	0.00720870	0.00000000	0.00471177	0.00000000	0.00000000	0.01700627	0.00589713	0.00000000	0.00545262	0.00000000	0.00366705	0.00000000	0.00328274	0.00295102
1001	2174	0.02807289	0.13091615	0.04337982	0.00000000	0.01680526	0.00300333	0.04700917	0.00000000	0.00000909	0.01715032	0.11927773	0.01512021	0.02308434	0.01724213	0.00518458	0.01203346	0.10227720	0.01317370	0.00000000	0.00000000	0.01842707	0.01205674	0.04800923	0.00000000	0.00000000	0.00595505	0.00000000	0.01714851	0.00789248	0.07254215	0.00787072	0.00978539	0.00661945	0.00913082	0.00693511	0.00398518	0.05785212	0.07102919	0.00393713	0.00888183	0.00000000	0.00000000	0.05091522	0.01500251	0.04538008	0.00000000	0.01290010	0.03393432	0.00985537	0.00000000	0.00000000	0.01672596	0.00282581	0.00297114	0.00479372	0.00000000	0.02257241	0.00340586	0.01480044	0.00000000	0.03520911	0.00854003	0.00279870	0.06022741	0.05393997	0.00774796	0.00000000	0.01499531	0.00376270	0.00816354	0.00330090	0.00900040	0.00896439	0.01052004	0.01951928	0.01201430	0.02138083	0.00000000	0.00568142	0.01429411	0.00253223	0.00000000	0.00779393	0.01214341	0.01142630	0.00968907	0.00206616	0.00000000	0.02042438	0.00000000	0.00160718	0.00000000	0.07162419	0.00000000	0.02222993	0.03112784	0.02696810	0.00000000	0.00806041	0.01113429
1002	2187	0.01404530	0.00000000	0.01349368	0.00280185	0.00549805	0.00279355	0.06403306	0.00000000	0.00000000	0.00890728	0.03292241	0.01572562	0.00465926	0.00942034	0.00000000	0.00636832	0.01759063	0.00000000	0.01004563	0.00545955	0.00000000	0.00000000	0.01271837	0.00000000	0.00057379	0.00277820	0.03491048	0.00000000	0.00755955	0.06403250	0.00000000	0.00413890	0.00315002	0.00000000	0.00282357	0.00634914	0.00348701	0.00000000	0.00000000	0.08305681	0.00000000	0.00000000	0.01177176	0.00915108	0.00000000	0.00000000	0.00000000	0.02696105	0.00000000	0.00000000	0.00450446	0.01148376	0.00282520	0.00288267	0.00000000	0.00332945	0.00326543	0.00000000	0.00298613	0.00000000	0.00845509	0.03002240	0.00280452	0.02398763	0.00000000	0.00280036	0.00280654	0.00640988	0.00000000	0.00295954	0.00828482	0.00000000	0.03862361	0.00855538	0.00000000	0.00000000	0.00000000	0.00983730	0.01070905	0.01300977	0.00000000	0.00783361	0.00000000	0.02039877	0.00000000	0.00000000	0.00000000	0.00353306	0.00000000	0.00000000	0.00000000	0.00462135	0.00000000	0.00000000	0.00506009	0.00000000	0.00338848	0.02384876	0.00000000	0.00926028
1003	2188	0.00000000	0.00000000	0.02028500	0.00000000	0.00304044	0.00000000	0.00000000	0.01003716	0.02756037	0.00000000	0.01097095	0.00900173	0.00400608	0.01632058	0.00000000	0.00555729	0.00000000	0.00000000	0.00237677	0.00213646	0.00548257	0.00000000	0.00000000	0.00000000	0.00967130	0.00365869	0.00778611	0.00619140	0.00000000	0.01262067	0.00000000	0.00000000	0.00000000	0.00000000	0.00282630	0.00000000	0.00314744	0.00000000	0.00411957	0.17533324	0.00000000	0.02212048	0.00798655	0.00339973	0.00000000	0.00278606	0.01731361	0.01867774	0.00000000	0.00000000	0.02589457	0.01246513	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00561000	0.00000000	0.00000000	0.01176017	0.00785767	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00280311	0.00000000	0.01316033	0.00000000	0.01181047	0.01102189	0.00000000	0.00000000	0.00302645	0.00668439	0.00237028	0.00345536	0.01259556	0.00000000	0.00563126	0.00000000	0.00000000	0.01089981	0.00000000	0.00000000	0.00000000	0.00000000	0.01529846	0.00940131	0.00000000	0.00000000	0.00000000	0.00381658	0.02815423	0.00000000	0.00545400
1004	2189	0.00000000	0.00000000	0.00686097	0.00287584	0.00000000	0.00559614	0.03141885	0.02219146	0.00000000	0.00000000	0.02918577	0.00000000	0.00000000	0.01629761	0.00397667	0.00794521	0.00000000	0.03344865	0.00000000	0.00000000	0.00000000	0.00000000	0.01141841	0.00621836	0.00000000	0.00278547	0.00000000	0.00520065	0.00000000	0.00000000	0.00000000	0.00000000	0.00732987	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11632638	0.00215444	0.00000000	0.00912806	0.00000000	0.00000000	0.00000000	0.02250942	0.00915611	0.00281874	0.00593356	0.00000000	0.01108033	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00326143	0.00520491	0.00389877	0.01385981	0.00000000	0.03455036	0.00040114	0.00000000	0.00000000	0.00000000	0.00811333	0.00000000	0.00552996	0.03122524	0.02708276	0.00625823	0.00000000	0.00000000	0.02067432	0.01243671	0.00000000	0.00000000	0.00000000	0.00406899	0.00421504	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00510082	0.00000000	0.00000000	0.00442084	0.00000000	0.00000000	0.00432117	0.02560814	0.00000000	0.00622665
